0.001732711447340564,0.0013382843989250208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.002282739925876843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018284703863342465,NaN,NaN,NaN,NaN,NaN,NaN,0.001790442233567273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012463179720088931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013592127805896713,NaN,0.002242539732422146,0.001840115320829186,NaN,NaN,0.0011573736475752542,0.003697464810321492,0.0014344691809107725,NaN
0.002333122421312754,NaN,NaN,0.001787037902750029,0.0018755338393271984,NaN,0.0027115773331558915,NaN,0.0016830588031779045,NaN,NaN,0.0,NaN,0.0018774505813905897,NaN,NaN,0.001945888552025294,NaN,NaN,NaN,0.0023269038319453533,NaN,NaN,NaN,0.002772617603916955,NaN,NaN,NaN,NaN,NaN,0.0028398482852481826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018450843813418386,NaN,NaN,NaN,NaN,0.002083782702113171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001675493279590723,NaN,NaN,0.002282739925876843,NaN,0.0,NaN,NaN,0.0030294929735586373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001851760360437291,0.002122280793592468,0.002417704823943418,NaN,NaN,NaN,NaN,0.0017844295074215565,NaN,NaN,NaN,NaN,0.0017342940140593613,0.0031075240665390984,NaN,NaN,NaN,NaN,0.0021614167482933494,NaN,0.001929176866535283,0.002723022493686312,NaN,NaN,NaN,NaN,NaN,0.003242208718957297,NaN,NaN,0.004458279140593162,0.0019790634766634193,NaN
NaN,NaN,NaN,NaN,0.0007941088650574539,NaN,NaN,NaN,NaN,0.001179829676903494,NaN,0.0018774505813905897,NaN,0.0,0.0013904240936521775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01057470479283176,0.0012407257417003516,NaN,NaN,NaN,0.000801752576504188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014613453118470813,NaN,NaN,NaN,NaN,0.0009959575017633377,NaN
NaN,NaN,0.0019265966960014353,0.0012470717845173924,NaN,NaN,NaN,0.0012360713353734758,NaN,NaN,NaN,NaN,NaN,0.0013904240936521775,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002210219050525524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001357803047314423,NaN,NaN,NaN,0.0013542296008714288,NaN,NaN,0.0028120910143898995,0.0014044388396712115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001972500344106855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.0020798614549692104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030294929735586373,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.002833123351646966,0.014361295745134077,NaN,NaN,0.0021646312228140374,0.004578527932266102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002342172568150677,NaN,NaN,0.0021172096011094934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025040523975282535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002791811552589841
0.0013553752815717043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001945888552025294,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0015953803750307493,NaN,NaN,NaN,NaN,0.003374258376936272,NaN,0.0014452684059270172,NaN,0.0017370278784736037,0.0008828451942821509,NaN,0.001486495962178653,NaN,NaN,0.0011132406617981488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001450042025196666,NaN,0.0015206061532108013,NaN,NaN,0.0007099542950134795,NaN,NaN,NaN
NaN,NaN,NaN,0.0012915374459913837,NaN,NaN,NaN,NaN,NaN,0.001648870367765044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013895955657755997,0.0037766430210469932,0.0013131250653824747,0.0017740462293166406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015251738190906001,NaN,NaN,0.0013035133228953364,0.0016130162993314974,NaN,NaN,0.0011942961999728545,NaN,NaN,NaN,0.0013013134825152063,NaN,0.0017045316946206802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014849571997526123,NaN
NaN,NaN,NaN,NaN,0.0034721228566820784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005877139121679271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003483214822030805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00389883736442561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004983242475950347,NaN,NaN,NaN,NaN,NaN
0.0014635534593223558,NaN,NaN,NaN,0.0009904349030320887,0.0019243678857354097,NaN,NaN,0.0008046137461427317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0010515029523134752,NaN,0.0009680500309995718,NaN,NaN,NaN,0.0010101071994705528,NaN,0.001701109831990156,NaN,NaN,NaN,NaN,0.0009424166624862965,NaN,NaN,NaN,NaN,NaN,0.002378967263085474,NaN,NaN,0.0009456001844177741,NaN,0.0013611472495816189,0.001200938138011848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009169656096868702,NaN,0.003544618518324133,NaN,0.0017509271275410522
