0.0,0.0017188480182827248,0.002233951567495593,0.0013336956871643076,0.0014049114087035103,0.002552978701745379,0.002550313863469879,0.001289498192457695,0.0012454672119505234,0.0018439113831744854,0.0020665339125906326,0.002597568362381376,0.0027838972837777023,0.0014953051209768595,0.0021428333835677477,0.00317751396614472,0.001648875469323774,0.0020973314849559005,0.004725198378758049,0.001662613462589982,0.0019354148432207245,0.002398417018180577,0.029378990167558454,0.0020774608413022377,0.002575430232960772,0.00151978154864577,0.004768488214138603,0.0014726936855694078,0.00225437588055174,0.0014717759978163313,0.002760680692446915,0.0014840293459954922,0.002002051893382231,0.0023243463516575435,0.0020768931000199964,0.001804227227114458,0.0017758328471758887,0.003937402611095722,0.0013872946228035271,0.0013860237000984518,0.001832947515737004,0.0021016375626912035,0.0013781395898808915,0.0012988645423645747,0.00322110025087461,0.0034777906369539125,0.0014034715530753077,0.0014822501409392024,0.002896951181217769,0.001964331729995319,0.0017529172335293954,0.0018003162086605122,0.0031475473387606737,0.0019594807173796726,0.0014954123636389668,0.0022895560312836505,0.0027632747707976328,0.002215015498116404,0.0030738334213403005,0.001373086985324521,0.0012959822070152775,0.004879339159815624,0.0017267453788201886,0.002328989206495861
0.0017188480182827248,0.0,0.0020090669803364534,0.0010670893916506026,0.001122195568718491,0.002247194324897298,0.0022293591121784707,0.0009778989702290452,0.001028565128487551,0.0016145287379668955,0.0017183995987096444,0.002390619095362071,0.002486779562497273,0.0012385161731216458,0.0018209857545514747,0.0029560908242785124,0.0013389163856066047,0.0018505951501093648,0.004255445684523275,0.001377213289988618,0.0016479797962197138,0.0019825055751558655,0.02541515503463616,0.001855996666444414,0.0023079771011153827,0.0012832041060987234,0.004502171055883969,0.0012078406223627912,0.0019455431514913048,0.001230548781643282,0.0023554006386028526,0.001241684585990376,0.0016429600680061465,0.0020187786666798786,0.0017569000445245857,0.0015179838620214589,0.0014618200289740265,0.003652972938638857,0.001132273985929983,0.001160494203399377,0.0016055782492866786,0.0018318993410314267,0.0011166391290277256,0.0010645129909099419,0.002847383622592535,0.003324165761276842,0.0011462260300360485,0.0012036338425276698,0.002673585487937634,0.0016716714223417208,0.0013922407729635054,0.0014948508979282225,0.0028430140198068823,0.0017652971766509823,0.0012598990221026536,0.0019656785365183786,0.0024667042077153594,0.0019066476030545065,0.0027798160985663496,0.0010831659468613366,0.0010660171005308623,0.004316468642830445,0.001417942112664589,0.0021449519540349717
0.002233951567495593,0.0020090669803364534,0.0,0.001730527737098783,0.001657585048757635,0.002814068099048948,0.002888745768199133,0.0015901664999772216,0.0015600806116603473,0.0021837173124265997,0.0023673548663460634,0.0029272335087715266,0.0031402324361789243,0.0018460149199681837,0.0024632011912447613,0.003480846378970531,0.002004767506796589,0.0023811952321140632,0.004992875203209956,0.0020224304853663617,0.00225738337562531,0.002637389275817679,0.035692163741003015,0.0024231874328440412,0.0029230938972456097,0.0018613974622644141,0.005085631039963694,0.0018223050034911255,0.0024514687635729185,0.0017982217127614517,0.002978425546371332,0.0018087891119361998,0.0023384175691851597,0.0026163687695206685,0.0023343425149109165,0.0020676215917464513,0.0020415095624528785,0.004315307642675035,0.001702660271774865,0.0017542362396127985,0.0021181757442053388,0.002459232036077138,0.0017496968905224013,0.0016788662116274833,0.0035357664690368836,0.00390892515530707,0.0016623146893761955,0.001759663304923275,0.0033906120403417454,0.002286864888812064,0.0020103339812244823,0.002172011812655505,0.003426555406311845,0.0023143389031026647,0.0018614673811178152,0.0025658339927559326,0.003000720680155856,0.0025335475383961572,0.003310527240684286,0.0016511643046872378,0.0016546554559903359,0.005254783639643636,0.0020564380656900257,0.0026755410634207726
0.0013336956871643076,0.0010670893916506026,0.001730527737098783,0.0,0.0006562353227959392,0.0019047580602266384,0.0019451609112005497,0.0005975010542215123,0.0005320785790509142,0.0012026507182587615,0.0014480893716270554,0.001995673230612162,0.002252010227556884,0.0008450911837916669,0.0013587637766670965,0.002663797663794255,0.000930030405351352,0.001482706391111015,0.004178847896071841,0.0009312844818035017,0.0012804230309280895,0.0017408581939283047,0.028988444508636465,0.0015038881353582941,0.002015322299033677,0.0008875823567191409,0.004233542522549194,0.0007643684023489573,0.001642397617585967,0.0008555768102372916,0.002084585162256771,0.0008409952535113411,0.0013407853240952768,0.001672021325306001,0.0014143164045534171,0.0012017137903128652,0.0011171476952509096,0.003308594150451603,0.000712757221932631,0.0006415847381046349,0.0011898215819942958,0.001442980716014765,0.0006606320238553384,0.0005779148471262978,0.002536526100780276,0.0029408363191171945,0.0006657466508253507,0.0007678899939598815,0.0023629355076705432,0.0012971715515253113,0.0010896250353178748,0.0011157662804256183,0.00263685457826224,0.001401788149328913,0.0008155915504568049,0.0016332634409088028,0.0021475091838279786,0.0016126931783051331,0.002464634554225344,0.0007107731931624251,0.0006350578838710087,0.004172513212118916,0.0010518138379514818,0.0018142343428940062
0.0014049114087035103,0.001122195568718491,0.001657585048757635,0.0006562353227959392,0.0,0.001905182904228495,0.0019584251787744976,0.0006622586075840568,0.0006117475357478216,0.0012540866519461726,0.0014662944191243651,0.0020753195828307255,0.0022721796174403064,0.0008758305619880351,0.0014396346162307535,0.0026757761999118496,0.0010015640158385231,0.0015287755188897745,0.004194022224630021,0.0010176689941972412,0.001329156244418578,0.0017299599522269588,0.032783837414918617,0.0015399626461929993,0.002001602279371551,0.0009164040146188493,0.0042402435881553555,0.0008476687575487611,0.0016746164102854869,0.0008843481826959706,0.0021000444232152833,0.0008597236825423072,0.0013597787102058183,0.0017144690497977707,0.001488659561432289,0.0011963339503716687,0.0011290273451200407,0.0032841105567382877,0.0007843715108428248,0.0007344490272351911,0.001210502430290486,0.001382464347330006,0.0007192290787328275,0.000650861950054349,0.002654636281903568,0.0029639555982401145,0.0007618067536516029,0.00082098470290571,0.0023873128864395753,0.0013542893021605364,0.0011239910830040448,0.001158662207455859,0.002582915830688701,0.0014045495100520645,0.0008708590088154614,0.0016611352110569029,0.0021844299071236517,0.001640353926383653,0.0025122318361371324,0.000738838390299659,0.0007107933195937367,0.004298349640007441,0.0010959268299756634,0.0018036719625823222
0.002552978701745379,0.002247194324897298,0.002814068099048948,0.0019047580602266384,0.001905182904228495,0.0,0.0030141285947510145,0.0018026034847623239,0.001829559262916665,0.002391040550336126,0.0026043582509373176,0.003212396150775864,0.0032805589832989217,0.0020297843777921905,0.002672278631059756,0.003650641307438016,0.0021640185905714942,0.00264858176887402,0.005325840626520047,0.0022578347174440293,0.0024785780464703783,0.0028921592088240696,0.03448503757315948,0.0026427027041648304,0.003061009934119727,0.0020716714791390966,0.005284141245995272,0.001977418971056924,0.002733315435245074,0.0020507853410110504,0.003251709447826752,0.002027779768428733,0.0025123215376868483,0.002840347204806068,0.00260139222375486,0.0023646950007701843,0.0022742196105854325,0.004393832243794988,0.002033201157794318,0.0019517751274271914,0.0023713340625609266,0.0024824667503789773,0.001959798719577529,0.0018456617390672674,0.003711050656763874,0.004125195598646399,0.001916939559571722,0.0020066214141025683,0.003539244434200549,0.0024451225228176573,0.002247310639506431,0.0022662958719571603,0.0036017566725373897,0.0026007302422925006,0.0020178293443474317,0.0028018189001829427,0.003326070824985231,0.0027017658271657344,0.003611203581971515,0.0018845378148334702,0.0018356870379960823,0.005477940949476944,0.0022201325727452823,0.002857044588595435
0.002550313863469879,0.0022293591121784707,0.002888745768199133,0.0019451609112005497,0.0019584251787744976,0.0030141285947510145,0.0,0.001833416835394222,0.001852294125424739,0.0024063131449252747,0.0026169819595438172,0.0031876068197279105,0.003240007187467405,0.002137455286545646,0.002663670339037669,0.003798436450854102,0.002232833663572057,0.0026516132378860877,0.005221901718037879,0.0022937081949488945,0.0024821387750506027,0.0029210139567800797,0.0354345779405342,0.0026847033665876735,0.0030860611138533406,0.0021460739135333025,0.005318023019310114,0.0020919286944765855,0.0027869385902529,0.0020305763100136663,0.003205681831279604,0.0020919459240687577,0.002523898421453369,0.0029340886364032466,0.0026108661348183994,0.002325012551263085,0.0022919168802913287,0.004470654809693873,0.0019542991828076753,0.00197690731902338,0.0023987157144276143,0.002647412155250969,0.001974935329612951,0.0018893747243509155,0.003712536603560409,0.004180985125703502,0.002005186884083552,0.002050823847965579,0.003511083517162156,0.0024979397570841387,0.0023172483422055413,0.002299770534176702,0.0036878210191124317,0.002586732028432312,0.002065002111213416,0.002748429156515043,0.003259919721955676,0.00271579987083281,0.0036287896246783415,0.0019843792238103267,0.001901098005184677,0.005475473663840817,0.0022783895604610656,0.002892107128820668
0.001289498192457695,0.0009778989702290452,0.0015901664999772216,0.0005975010542215123,0.0006622586075840568,0.0018026034847623239,0.001833416835394222,0.0,0.0005172125925747928,0.001141024873841624,0.0013692260919019395,0.0019086654126721184,0.002134817228381451,0.0007644044171417313,0.001355340419204475,0.0025771038119057725,0.0008601220139483563,0.0014092011063868556,0.003950235016329824,0.0009192839845067796,0.0012267538333646942,0.0015816243518676266,0.029970486491209175,0.0013874743600067337,0.001853718360829685,0.0008002132465625347,0.004114733289389556,0.000736761558228044,0.0015568941792731745,0.0007460892379477858,0.0020329153406499936,0.0007762494357929644,0.0012108360216176966,0.0015912833438021003,0.0013512534848177317,0.001099435843210483,0.0010108431791070525,0.003266088158062268,0.0006496795680876391,0.0006456727141578684,0.0011343539263955133,0.001371737068580935,0.0006531483400837244,0.0005611006547125242,0.0025483726023076063,0.002829225137072567,0.0006716878981917919,0.0007248069356047258,0.0022497559496826524,0.0012256046960520065,0.0010295264918403298,0.0010285777168269887,0.002555581666393013,0.0012785135833530744,0.0007497952782561501,0.0015450355067040138,0.0020390283703283266,0.0015219543698776253,0.0023323456940511082,0.0006146276560820838,0.000559149244566902,0.004078953715636257,0.0009711421175952942,0.001693116491508535
0.0012454672119505234,0.001028565128487551,0.0015600806116603473,0.0005320785790509142,0.0006117475357478216,0.001829559262916665,0.001852294125424739,0.0005172125925747928,0.0,0.001138569936096493,0.0013640466620840894,0.0019048632537632094,0.00208450821609838,0.0007557133583819748,0.0012882307956932253,0.00260178578073162,0.0008609843739835062,0.0014363699842978685,0.004116965458295217,0.0009102842185088017,0.0012160242845946862,0.0016296977175435695,0.029968954550345293,0.0014000460264704982,0.0019093819115013004,0.0007839122427773739,0.0041186919295873895,0.0007137782157103098,0.0015436276352436369,0.0007857917381648639,0.0020373115156453975,0.0007458993791603964,0.0012279105710400887,0.001586222456062585,0.0013388568903924395,0.0011077689361785347,0.0010096833908250756,0.0032556259089175357,0.0006187392085368189,0.0005975765405855279,0.0011281086407748627,0.0012775580951288241,0.0006069220264423252,0.0005123792651247306,0.002479584661290067,0.0028335098992527366,0.000614114172538807,0.0006909516592764691,0.002370343201763757,0.0012109742934206245,0.0009907020390096158,0.0010426869707076936,0.0025195672369485787,0.0012798052405433864,0.0007376147395424465,0.0015619418469979248,0.002053476568004914,0.0015171412074667912,0.0023281673354543318,0.000605397121352266,0.0005642884962471282,0.004134675712216992,0.0010024953493728054,0.0017127520850200094
0.0018439113831744854,0.0016145287379668955,0.0021837173124265997,0.0012026507182587615,0.0012540866519461726,0.002391040550336126,0.0024063131449252747,0.001141024873841624,0.001138569936096493,0.0,0.0019182660687923048,0.002508649129606169,0.0026408582107142627,0.0013557506272358574,0.0019438646569697945,0.003113955022195789,0.0014886810945201985,0.0019681102135336165,0.004620391794138226,0.0015435100589444042,0.0018083657340388294,0.002187685271828179,0.031497684149560605,0.0019815875789545973,0.0025320084398736758,0.0014321989767313843,0.004677972293446342,0.0013479588221115306,0.002119240916523479,0.0013661389089267267,0.0026298408353616714,0.0013555689843791133,0.00185676982608551,0.002193136467999652,0.0019018564895001326,0.001673863237921148,0.001611528901043365,0.0037698762313167797,0.0012593068234941968,0.00126472772366012,0.0016954206584491884,0.0019720195164261195,0.0012741612595611209,0.0011626491315640942,0.0030739413014896797,0.003471767547945293,0.0012781306667180477,0.001325017847422983,0.0029322008790046952,0.001821144993192873,0.001580884649016523,0.0016771586377894675,0.0030439596145274412,0.0018821435734653544,0.0013877280336114146,0.002164069305598242,0.00264460799570144,0.0020869803708154612,0.002972137375575416,0.0012253364499100732,0.0012052478614968391,0.00487651848604125,0.0015910461543662095,0.0022673296315461502
