0.0,0.0025827561144715293,0.002867328583413058,0.0033143339038500972,0.0033596106603564963,0.004375466248446462,0.013342526907630492,0.002372191786989231,0.002882014286861367,0.002327819155814591,0.0032812238637591425,0.002399072626264718,0.003453762125626726,0.003663390411235564,0.005032505165545435,0.00442566499784901,0.0030059812965267238,0.0050715571821527685,0.0039041806502255927,0.004504280431689113,0.0024621402148183595,0.0022380592468705866,0.002969905740704417,0.0029357930345948477,0.0029730413013083993,0.004025685952725104,0.005241637594657137,0.003675713797745097,0.0026004805947047265,0.004569081952410968,0.0040464386127419556,0.003090780300444499,0.0037740757477159135,0.003371172950496709,0.0025419401362095965,0.0030436471371639217,0.003283579712501979,0.004022144953537361,0.003926886767853047,0.002338252987540256,0.0034805284928455067,0.008902102965206304,0.0035768391213613026,0.002295282176761605,0.003657448907645403,0.004470118918531111,0.004399176363193852,0.004346756806738759,0.003183458636414296,0.0035473639616261004,0.0035357791423967647,0.003266710630922997,0.0021466135107239184,0.005046226378482772,0.005627383488198276,0.0030823585592171104,0.0035064695148084575,0.009630974850106645,0.0026821192426031964,0.0032290525922399477,0.003342488744583659,0.003087192013948755,0.0030403829512562546,0.00224461641139054
0.0025827561144715293,0.0,0.002809169705968134,0.0032364317031906517,0.003190291938700331,0.00412523558714858,0.012974682206657786,0.0019977248708938464,0.002808160779655134,0.0022179241869802876,0.0029963940900761335,0.002136900934654835,0.003370488769067336,0.003400622173018599,0.005025210978061936,0.0036905593708459095,0.0028137668018737684,0.00505882501336484,0.003946414878087916,0.0045882137338697695,0.002192203582178051,0.002109730871771389,0.0027973354248011337,0.0026909152212399707,0.0027618984316264052,0.0038220758584823753,0.0052006550214927635,0.003312826138017989,0.0024524650560472593,0.0042849314917406,0.003629837731467197,0.0027263849462891704,0.0037688577229340915,0.003109562744524237,0.0022315993995401665,0.0028386293039731484,0.0031202105501230105,0.0037954138239681737,0.003685815561537204,0.002053193887151838,0.0034995666598215177,0.008759857127402272,0.003283266471615022,0.001937516265462998,0.003574043084585253,0.004313533660896196,0.0042289081099752416,0.004013439099227744,0.0029030728876309098,0.0033777499473635884,0.003437486929780629,0.0031428148700499733,0.0018862181887717407,0.004970293800610001,0.005507312035554232,0.003154154357475383,0.003189802258805582,0.00902567500310158,0.002597346662109396,0.003207390887661606,0.0033309782325578498,0.003032587880441889,0.0029659702214177006,0.0019758722585551803
0.002867328583413058,0.002809169705968134,0.0,0.0035301900585088604,0.003463320466640364,0.004545068045005533,0.013310744034008004,0.0026205744246615226,0.00304284600413631,0.0025661443466010276,0.003565877808854575,0.002588995585490901,0.003933113410748762,0.0036631980936635868,0.005129706198554674,0.00402914357475496,0.003103786361263197,0.005503507474319623,0.004385576082538494,0.004756356269756167,0.002485452091815032,0.0024618668315818074,0.0033149117997615767,0.0030424621713727915,0.003166117464209066,0.004094566344508111,0.005341714648753232,0.00379402624582494,0.002858208958184091,0.004915775207632779,0.004161049005680675,0.0030515053469494743,0.004038906914671124,0.0035430782670439953,0.0032479447153488817,0.003126162608868406,0.003330962063728557,0.004061929325618729,0.004020525183898302,0.002445109620965334,0.0038619526683768774,0.009256215707454662,0.003678073100443457,0.002368543480045604,0.003918362270120398,0.004715692761711251,0.004433418129008435,0.004367023802084156,0.0034333263733355747,0.003747600851833071,0.0038353788060407393,0.0033552205473851467,0.002233048093433717,0.0055094994176164225,0.005670920435498294,0.0032714948309204355,0.003766890112740732,0.01113511944830476,0.00289117495404895,0.0033443045002939952,0.0035988662916304455,0.003313456597818754,0.0033947209485278387,0.0023212862759230766
0.0033143339038500972,0.0032364317031906517,0.0035301900585088604,0.0,0.003844885830574413,0.004813274475749593,0.01377773706826061,0.00278141372071195,0.0034272831368065883,0.003083678133293536,0.0038301370246871394,0.0028685901619230265,0.004061857863278953,0.004121078250188607,0.005874716984223499,0.004538504695912526,0.0037350957035710173,0.005515955168688437,0.004444861581823539,0.0051499977568376185,0.0030195519223170262,0.0027837102517540083,0.00353515599634682,0.003380556972367757,0.0034692564425732432,0.00455002698326978,0.00567034737910988,0.003904407972972576,0.003211541185194534,0.004960263516427447,0.004468098956335353,0.0034397211175897155,0.00461611377265116,0.004023191693356897,0.0032726334061035554,0.0035980566744924685,0.0037544809811211124,0.004291223975663476,0.004241121367112917,0.0027404107187291014,0.004204175822331198,0.009460515752560933,0.004043337850739869,0.0027016236962317313,0.004307191177646011,0.0044425742223618385,0.004792484956713531,0.004864387104587141,0.003678337766427646,0.004279288809769419,0.004127261011243621,0.003619014923241173,0.0027328593676513428,0.005994526025253555,0.006242491348048864,0.0035646902844794688,0.0037508313669881643,0.009942421386578169,0.003290742787833816,0.003875147239445811,0.003879921541203787,0.003780724055479903,0.0038023558454823025,0.002712105761117834
0.0033596106603564963,0.003190291938700331,0.003463320466640364,0.003844885830574413,0.0,0.004873368000031963,0.014002679970809203,0.002778571244175447,0.003291318507753316,0.0031360468345709934,0.0037293850225146954,0.0029070973442796824,0.0039765537416136835,0.004202762498934872,0.006238714184652221,0.004796987436157162,0.003643272583594326,0.0055870091061206535,0.004731135194267809,0.005286634962029707,0.003095112806087277,0.0029640281472474357,0.0035404390717313668,0.0034375354273015082,0.0034487364476426586,0.004469052938850867,0.005849790721108827,0.004064561778411643,0.003237683708930043,0.004932578815499485,0.004366805466927978,0.0035405714425841275,0.00434737726003184,0.0040192982618466756,0.003011574679925032,0.0034210794952619925,0.00388776055297463,0.004618242847958786,0.004534470439329179,0.0029270852739674696,0.004203653827361418,0.009562742014540021,0.004010075295929009,0.002807078840707706,0.004389369366608319,0.004683124665840112,0.0048405811824273155,0.004993022234775468,0.0035816002655414013,0.0042089181816428066,0.004154748899143648,0.0037440624896075262,0.002724939292872814,0.0056686606664990025,0.005911459655613783,0.0039188407339588085,0.0038666937464038307,0.010429836317446501,0.0032998681788437294,0.003930254027764194,0.0041515594242866145,0.0038151078386464902,0.0037665055403657763,0.002761664894416369
0.004375466248446462,0.00412523558714858,0.004545068045005533,0.004813274475749593,0.004873368000031963,0.0,0.015192825866274797,0.0038451972285768314,0.00446572427290736,0.004081902111704214,0.004814558365483797,0.004075279939755979,0.00486731285001331,0.005067938860192639,0.00640530801636656,0.005511507265063183,0.004481509691882263,0.006603713994640669,0.005050600344212051,0.005922821096247654,0.004131953094247256,0.003974383887711551,0.004397812488152507,0.004405228649750531,0.00428516222460444,0.005506058631627076,0.006786642483373882,0.005314341847979683,0.004206523907644774,0.006150231642116037,0.0052848444314864676,0.004346928459029152,0.005346230209057074,0.004911109593884452,0.004847472859218583,0.004451931856676911,0.004864522111073656,0.005346886537988375,0.005217479818712382,0.003996660996829909,0.005097480234247887,0.010230975869697312,0.005012125072419096,0.0038088114464400954,0.005291067250454884,0.005902585383775964,0.005628382641145589,0.005903631950897723,0.004808053850537795,0.0048765248635708565,0.0050507436255789314,0.004727703829274263,0.0038720523767333368,0.006613135478644699,0.0071424903786308875,0.0047971127918269895,0.004955212588035838,0.014501158238052418,0.004494834708223754,0.004874807439649489,0.005083549432632512,0.004701089456357282,0.004703225531902842,0.0038500253283489704
0.013342526907630492,0.012974682206657786,0.013310744034008004,0.01377773706826061,0.014002679970809203,0.015192825866274797,0.0,0.012847247773699553,0.013719283398368667,0.0129952214720033,0.013609863968470247,0.013434557446271242,0.014801368139916013,0.014116842202391228,0.016388113394325148,0.014126636685030211,0.0132780960029785,0.01597370991490471,0.014679668760984097,0.014843354157567438,0.013951749526169505,0.013710302125645628,0.013281045319658449,0.013901499829594545,0.014422896170431231,0.014287094439883767,0.016069059662293057,0.014609588035300549,0.01342604341402383,0.014490531633762557,0.014535163530130549,0.013522722413538399,0.014725978525179937,0.015299342028691062,0.01321489926571407,0.013834483974001418,0.013360158851081445,0.014280009282467422,0.014569021901568276,0.013204673506247122,0.01448027297138392,0.02099158994078349,0.014795566366096545,0.012515494144780119,0.014258853709239676,0.015005613474366797,0.014464213661706691,0.014384892531615416,0.013689074146882559,0.014306352994462604,0.0136471296510903,0.01470800998579258,0.013311534437189939,0.014510027352868953,0.014849913506050038,0.014088844598333306,0.014271606170016304,0.02164928899513184,0.015307017706226323,0.01367200772754009,0.014109504109155029,0.013525192214916168,0.013524660167607372,0.013195310151650326
0.002372191786989231,0.0019977248708938464,0.0026205744246615226,0.00278141372071195,0.002778571244175447,0.0038451972285768314,0.012847247773699553,0.0,0.002438752662320395,0.001962549105689117,0.0027570131200700242,0.0018189409081006715,0.003057768135489739,0.0032063469721149334,0.004596313053994954,0.003512610811127415,0.0026277450834184,0.004657116742751342,0.0036130302465354164,0.004185581462403143,0.001977236748002074,0.0018947664600138339,0.0025771253363587932,0.0023196906175504575,0.0023907236758215367,0.003521417984565418,0.0046286269088495835,0.0032861020810901454,0.002276026616496518,0.003806034169956315,0.0033341057560730184,0.0024109402952256277,0.0034708639347288627,0.003078711232665474,0.0018716846649432296,0.0024936761425769383,0.002841520104336422,0.003490052154817247,0.003444904236165642,0.0017611407081615568,0.003537779724580927,0.008565035043122393,0.003040952293978259,0.0016250603500110343,0.00324590989715904,0.0038605294115373113,0.0038649068425138907,0.003663141525842783,0.0025281318078717416,0.003055529991573134,0.0030893181547226303,0.0027369634243583703,0.0015607599793052657,0.004885386148535909,0.005102266662046639,0.0028237829102257883,0.0029939345060966014,0.009283350001971778,0.0022357285867626257,0.002742151211420142,0.002911874136206746,0.0026360556298614963,0.0028766037741345687,0.0015827559802827004
0.002882014286861367,0.002808160779655134,0.00304284600413631,0.0034272831368065883,0.003291318507753316,0.00446572427290736,0.013719283398368667,0.002438752662320395,0.0,0.0026051778626269787,0.0032908327926009736,0.0024885072981364336,0.003596989339798904,0.0035931689787104433,0.005302711107083222,0.004053938473313529,0.0032698185917654594,0.005122704470105548,0.003925757930831836,0.004824437065521769,0.002519176037960685,0.002370136032515141,0.003121074197088704,0.002850436264684071,0.0030819372032121657,0.00395727373863527,0.005300014637217352,0.0038007803774723833,0.0029516878828513937,0.00443266270509684,0.004008860942290153,0.002909165878389208,0.004123724579247836,0.003653067727134414,0.003168795605527108,0.003034052220089737,0.003408012783648528,0.003905290527023648,0.0038372170483299763,0.002350140822287644,0.0037983120818863773,0.009072406311941474,0.003591922143276781,0.0023809061121247694,0.00374849204342984,0.0042826083147601245,0.004470216244355533,0.0044416329630228716,0.0032091062863694375,0.0036660586250883654,0.00364828575560251,0.0032914718989144357,0.002236162048217457,0.004930152058378201,0.0055671086033536035,0.003394497598493929,0.003591524678680724,0.010402572022021491,0.002844854228858101,0.0033808779218856416,0.003511109595190579,0.0030713767262292415,0.0033234428015581647,0.002319960320331711
0.002327819155814591,0.0022179241869802876,0.0025661443466010276,0.003083678133293536,0.0031360468345709934,0.004081902111704214,0.0129952214720033,0.001962549105689117,0.0026051778626269787,0.0,0.002963263654377814,0.002032213596521007,0.0032277257432697013,0.003384729723932697,0.0049441653510790265,0.0035055874894782697,0.00277935871548052,0.005097627540137175,0.0037986818198544716,0.004427793521187974,0.0020002372967396613,0.0019249495531006315,0.002685786983360419,0.002535562784946293,0.00266682776517278,0.003633532718287609,0.004998960704862768,0.0032840992814001154,0.0023310195083067445,0.004363853559781388,0.0036104563269968434,0.002594276613078356,0.0035844451884083266,0.0032562564387937447,0.0020265355839059348,0.002758418408702314,0.0029787170366376036,0.0038726567781002348,0.0035896103995533097,0.0019386529582403576,0.003388966128576819,0.008595823117774194,0.0033229448288490484,0.0018635938053485214,0.0033108249387713883,0.004040512812029203,0.00402093208177827,0.003946639248699261,0.0028288875642313383,0.003391624105436827,0.0032434774297193654,0.002832978004715049,0.0016584837633352224,0.004845116656445305,0.005381912612081838,0.0030268280027708054,0.0030863171163871667,0.011741177264022786,0.0023880305815329682,0.003126829891820382,0.0031371890423854128,0.0027861206411114456,0.002976120722182796,0.0018424518443587589
