0.0,NaN,NaN,NaN,0.00271357393067098,NaN,NaN,0.002078937857963189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002610454906209582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032273962810798963,NaN,NaN,NaN,0.0031974451941709273,0.0031673768175746113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0034116775666242233,0.0027080790965944156,NaN,NaN,NaN,NaN,NaN,NaN,0.0027123798364739353,NaN,0.004747629897622296,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.0,NaN,0.002671205876312909,NaN,NaN,NaN,NaN,NaN,NaN,0.0027214648713346705,NaN,NaN,NaN,0.004596254499485502,0.0027258469438960955,NaN,NaN,0.0035343344952770655,NaN,NaN,0.001910953292385869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003335662866973554,NaN,0.0020627909828748914,NaN,NaN,NaN,0.0035757936701328666,NaN,NaN,NaN,NaN,NaN,0.0027776105769275502,NaN,NaN,NaN,NaN,0.0029637519530224653,NaN,NaN,0.001813364054038264,0.0040676654835823675,NaN,0.0025396407251000097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021048145719238533,NaN,NaN,NaN,NaN,0.0033112782584778116,0.004529738390074808,NaN,NaN,0.0034318580815655415,NaN,0.0025723588448577444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028513889612653757,NaN,0.0027914797413781693,NaN,NaN,NaN,NaN,NaN,0.0031736114444213615,NaN,0.0019321382760448954,NaN,NaN,NaN,NaN,NaN,NaN,0.0027768773028341923,NaN,0.0026745277911018133,NaN,NaN
NaN,0.002671205876312909,NaN,0.0,NaN,0.004137755925508492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004643796357367142,0.004006650912575175,NaN,NaN,0.002529377907347188,NaN,NaN,NaN,NaN,NaN,NaN,0.002620991391486064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003489316101618137,NaN,NaN,NaN,NaN,NaN,0.003336589672172878,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.00271357393067098,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.002443522847893298,NaN,0.0024835410680406986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030625876741017357,NaN,NaN,0.003600959916734181,NaN,0.004002967155095546,NaN,0.0036835305275174824,NaN,0.003049518526785406,0.003560575992440204,NaN,NaN,NaN,NaN,NaN,NaN,0.0023497297431288255,NaN,NaN,NaN,0.0023169656791204095,0.0031706337010232355,NaN,NaN,NaN,0.0029819345552887073,NaN,NaN,0.002923987908797797,NaN,NaN,NaN,NaN,NaN,0.004979892428029484,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.004137755925508492,NaN,0.0,0.010956334294062986,0.0033710525718439474,0.003877478718871876,NaN,NaN,NaN,0.004231306253067682,NaN,NaN,0.004121217639213303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003962822868892659,NaN,NaN,NaN,0.0038303431902959872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003451509233984259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0043490243730426445,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.010956334294062986,0.0,0.008875898140748044,NaN,0.008991755318639537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.009651129987773979,0.00917172786906153,0.009151090750499153,NaN,0.009455706820913503,0.009236140643103912,0.009726106902649028,NaN,NaN,NaN,NaN,0.00968531817476773,NaN,0.009791607821467005,NaN,0.00904446136210706,NaN,NaN,NaN,0.010592808716648071,0.008911470821901281,NaN,NaN,0.0097085972292236,0.008918317677641634,NaN,0.009691369164762645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010074371767413907,0.010008494675643008,NaN,NaN,NaN,NaN,NaN,0.00946320354104244,NaN,NaN,NaN
0.002078937857963189,NaN,NaN,NaN,NaN,0.0033710525718439474,0.008875898140748044,0.0,NaN,0.0017069255186081614,0.0023236011796837408,NaN,NaN,NaN,NaN,0.002307928368625894,NaN,NaN,NaN,0.003169392208593079,NaN,NaN,NaN,NaN,NaN,0.0028557646127906383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024645534327661033,NaN,NaN,NaN,NaN,NaN,NaN,0.0029040960767875543,0.002308062771998636,NaN,NaN,NaN,0.0013839305584654618,0.00385368484337827,NaN,NaN,NaN,NaN,NaN,NaN,0.00255899080584699,NaN,0.0019925582711923205,NaN
NaN,NaN,NaN,NaN,NaN,0.003877478718871876,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0031339916025076766,NaN,NaN,NaN,NaN,NaN,NaN,0.0023152037629381246,0.002320946137025372,0.002869828582325434,NaN,0.0026793362817056914,NaN,NaN,0.004022989296212791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003414397437702986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022419239388139656,NaN,NaN,NaN,0.0030957084360677014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.002443522847893298,NaN,0.008991755318639537,0.0017069255186081614,NaN,0.0,NaN,0.0016437927851322405,0.002605484282449944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004375937510123384,0.0037656761453470954,NaN,0.0030738959895785485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028534072456358165,NaN,0.0017657948089462132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003191198910556397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004519268212773705,0.001883559795776514,NaN,0.0026391884635011704,NaN,NaN,NaN
NaN,0.0027214648713346705,NaN,NaN,NaN,NaN,NaN,0.0023236011796837408,NaN,NaN,0.0,NaN,NaN,0.0033541810250042104,NaN,NaN,0.003034003210453529,0.004687339231521994,NaN,0.003626908470478895,NaN,0.002467474532954204,0.003113698233887082,NaN,NaN,NaN,NaN,0.004431824251747688,NaN,0.0038664116824471376,NaN,0.0027986032061502663,NaN,NaN,NaN,NaN,NaN,NaN,0.003959656244608301,NaN,NaN,NaN,NaN,0.002209053191086438,NaN,NaN,NaN,0.0037212164286619374,NaN,NaN,NaN,NaN,NaN,0.004605673348520001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.0024835410680406986,NaN,NaN,NaN,NaN,0.0016437927851322405,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024460239610384414,NaN,NaN,NaN,0.004284762577374181,NaN,0.0018961390901682071,NaN,NaN,0.002200580020461308,NaN,NaN,NaN,0.0024273060976242097,NaN,NaN,NaN,0.0016397691182436828,NaN,NaN,0.0023751826431302344,0.0014990221642922875,0.0025607909287553615,NaN,NaN,NaN,NaN,NaN,NaN,0.002290525374270021,NaN,NaN,NaN,NaN,NaN,0.004316210989870468,NaN,NaN,NaN,0.0023587482036610727,NaN,0.001540744508971736
NaN,NaN,NaN,NaN,NaN,0.004231306253067682,NaN,NaN,NaN,0.002605484282449944,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029075568286324924,NaN,NaN,NaN,NaN,NaN,0.0034853171471171257,NaN,NaN,NaN,NaN,NaN,NaN,0.0031611267887431157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002709732900481657,NaN,0.003337203461988688,NaN,0.003237396222927401,0.0027024218681567045
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031339916025076766,NaN,0.0033541810250042104,NaN,NaN,0.0,NaN,NaN,NaN,0.004850738720294678,NaN,NaN,NaN,NaN,NaN,0.0030543210729325615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0038415537163212707,NaN,NaN,NaN,NaN,NaN,0.003992641242874426,NaN,0.00334063512222901,0.006338385626138335,NaN,NaN,0.003445880314033172,0.003859311917123708,0.004173664809378581,NaN,0.003360735096241304,0.0034331857827328907,NaN,0.00339637948383598,NaN,NaN,0.004725371294399097,NaN,NaN,0.005162526548753673,NaN,0.003299262902364062,0.0036295813589615968,NaN,NaN,NaN
NaN,0.004596254499485502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004771549389160837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004388259396819153,NaN,NaN,NaN,0.005827229045244465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004749810476720551,NaN,NaN,NaN,0.004290152767890169,0.006452162882494631,NaN,0.004914194635739352,NaN,NaN,NaN,NaN,NaN,NaN,0.004526631420251891,NaN
NaN,0.0027258469438960955,NaN,NaN,NaN,0.004121217639213303,NaN,0.002307928368625894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.002361914906323652,NaN,NaN,0.0028902130101659544,NaN,0.004675152713978069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031756500838816116,NaN,0.0032608013673507564,0.0021281109672291157,NaN,NaN,0.004362238101608732,NaN,NaN,NaN,0.0034842676985993937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002535235834512798,NaN,NaN,NaN,0.0027897868289171275,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003034003210453529,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0035314635425378288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003328187227929309,NaN,NaN,NaN,0.006286046475110934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005774885887628657,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.004643796357367142,NaN,NaN,NaN,NaN,NaN,NaN,0.004687339231521994,NaN,NaN,0.004850738720294678,NaN,NaN,NaN,0.0,0.005285994872999476,NaN,NaN,0.004164329633745076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0042984694723374305,NaN,NaN,NaN,0.004371734593570727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003895832447696627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.0035343344952770655,NaN,0.004006650912575175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005285994872999476,0.0,NaN,NaN,NaN,NaN,NaN,0.003937812698570772,NaN,NaN,NaN,NaN,NaN,NaN,0.003589400243297388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004612531237655584,NaN,0.004255801465189945,NaN,0.004001008597586769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0038400113421869306,NaN,NaN,NaN,0.0033484864400448494
NaN,NaN,NaN,NaN,NaN,NaN,0.009651129987773979,0.003169392208593079,NaN,NaN,0.003626908470478895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.005278026275459624,NaN,NaN,0.004328376572126478,NaN,NaN,NaN,NaN,0.0033833538683152426,0.003691917273035032,NaN,NaN,0.004319148663399192,NaN,NaN,NaN,NaN,NaN,NaN,0.0039058397551042846,NaN,NaN,NaN,NaN,NaN,0.003681294903327854,NaN,NaN,NaN,NaN,NaN,0.005352165923618511,NaN,NaN,0.003840644120455341,NaN,0.0036713128574534597,NaN
NaN,NaN,0.0021048145719238533,NaN,NaN,NaN,0.00917172786906153,NaN,0.0023152037629381246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.004181892560522453,0.0032392565077629873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023006680471763007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028322091688284677,0.002369427074268666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002295963561151227,0.0016685064699046804
NaN,0.001910953292385869,NaN,0.002529377907347188,NaN,NaN,0.009151090750499153,NaN,0.002320946137025372,NaN,0.002467474532954204,NaN,NaN,NaN,NaN,0.002361914906323652,NaN,0.004164329633745076,NaN,NaN,NaN,0.0,NaN,NaN,0.0022873568074677922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0035203205552916906,NaN,NaN,NaN,NaN,0.0014381462652819077,NaN,NaN,NaN,NaN,NaN,NaN,0.00275535173059902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015413388164857284
NaN,NaN,NaN,NaN,0.0030625876741017357,NaN,NaN,NaN,0.002869828582325434,NaN,0.003113698233887082,0.0024460239610384414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.004256662952769214,NaN,0.0037409172439794125,NaN,NaN,NaN,NaN,NaN,NaN,0.0035046978548183747,NaN,NaN,NaN,NaN,NaN,0.003061216029985242,0.0022375297003584325,NaN,NaN,NaN,0.003768749092711775,NaN,NaN,NaN,0.0029972308934973005,0.0023350253557738025,NaN,0.005020249176335715,0.0029148886482898615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009455706820913503,NaN,NaN,NaN,NaN,NaN,NaN,0.0030543210729325615,0.004771549389160837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,0.004593793092548098,NaN,NaN,NaN,NaN,NaN,NaN,0.0030114140709932022,0.0022138373568764322,0.002698382257278074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028499840263314156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004933615135000895,NaN,0.0029340066710496805,NaN,NaN,NaN,NaN,NaN,0.0025854553548082626,NaN
0.002610454906209582,NaN,NaN,NaN,NaN,0.003962822868892659,0.009236140643103912,NaN,0.0026793362817056914,NaN,NaN,NaN,NaN,NaN,NaN,0.0028902130101659544,NaN,NaN,0.003937812698570772,NaN,NaN,0.0022873568074677922,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0031644747098244436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023229222233584297,NaN,0.005817606558962983,NaN,0.0020781017197605716,0.0030500597496598953,NaN,NaN,0.0035633418144118694,NaN,NaN,NaN,NaN,0.0022184546949540994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0033112782584778116,NaN,0.003600959916734181,NaN,0.009726106902649028,0.0028557646127906383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0035314635425378288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003182964598557587,NaN,NaN,NaN,NaN,0.0029081286836089727,NaN,NaN,NaN,NaN,0.00363783703732854,NaN,NaN,NaN,NaN,0.0037795728793371232,NaN,0.003429400750627766,NaN,0.004933909208759475,NaN,NaN,NaN,0.005489566583168786,0.0030768092184012786,NaN,NaN,0.003438531390653741,NaN,NaN
NaN,NaN,0.004529738390074808,NaN,NaN,NaN,NaN,NaN,NaN,0.004375937510123384,NaN,0.004284762577374181,NaN,NaN,NaN,0.004675152713978069,NaN,NaN,NaN,0.005278026275459624,0.004181892560522453,NaN,NaN,0.004593793092548098,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004868154939646983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004668208790131513,NaN,NaN,NaN,NaN,NaN,NaN,0.004533544045947628,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.004002967155095546,NaN,NaN,NaN,0.004022989296212791,0.0037656761453470954,0.004431824251747688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032392565077629873,NaN,0.004256662952769214,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.004996204283628126,0.004157841072752481,NaN,NaN,NaN,NaN,0.004835522083438228,NaN,NaN,NaN,0.0042780266088832345,0.0035127401288827602,0.004187680373055163,NaN,0.004982168592689955,NaN,NaN,NaN,NaN,NaN,0.0029680670577037394,0.005450404526195371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
