0.0,NaN,NaN,NaN,0.0033733817490758113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006526269817045158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003298390337883007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030861967354096267,0.003518588328846128,0.004466418626235749,NaN,NaN,NaN,NaN,NaN,NaN,0.003415589237012274,NaN,NaN,0.005229376411229688,NaN,NaN,NaN,NaN,NaN,NaN,0.004630092406900977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002970580355341213
NaN,0.0,NaN,NaN,NaN,0.0007336921591384425,NaN,NaN,0.00019230969201880014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00106139508500035,0.00021666817775490508,NaN,NaN,0.003598330563202127,0.0006750136110033274,0.0010331127353545933,0.00038934331491896417,NaN,0.005019521777619968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025454576166171147,NaN,NaN,NaN,0.0025127243539213,NaN,NaN,0.002417183752242518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014060267575302363,NaN,0.0018228058536108817,NaN,NaN,NaN
NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017662810416937172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002142084346152759,0.002646471840103882,NaN,NaN,NaN,0.0038816387213556017,NaN,NaN,NaN,NaN,0.0014947924815769914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004185612174377856,0.002076833375815222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017285090874061234,NaN,NaN,NaN,0.006526243769570958,NaN,NaN,NaN,NaN,0.010869255740442271,0.003088249198662636,NaN,NaN,0.001600645293984049
NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.00463481048291259,NaN,NaN,NaN,NaN,NaN,0.007064861522683105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003459647052761194,0.003498568783509303,0.008157236256642574,0.005328675297947345,NaN,0.0041751695961740505,NaN,NaN,NaN,0.003230804506398049,NaN,NaN,NaN,NaN,NaN,NaN,0.006235541166896923,NaN,NaN,NaN,NaN,NaN,NaN,0.0050688555114269465,NaN,0.009284711959735695,0.00318841914573014,NaN,NaN,NaN,NaN,0.00615885811788551,0.009070915313734986,NaN,NaN,0.011889975294311374,NaN,NaN,NaN,NaN
0.0033733817490758113,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001621160295208986,NaN,0.0008769874223784838,NaN,NaN,NaN,0.001578818441262281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010355710216099709,NaN,NaN,NaN,NaN,NaN,0.0024003811118984975,0.0008286626238515057,NaN,0.0012507160189485576,NaN,NaN,NaN,0.0008529000867015699,NaN,NaN,NaN,NaN,0.0035356179169317983,NaN,0.0012337595369346992,NaN,NaN,NaN,NaN,NaN,0.0007349953179591329
NaN,0.0007336921591384425,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.002478145150102597,NaN,NaN,NaN,NaN,NaN,0.0046627559038466115,NaN,0.0008484598609869669,NaN,NaN,0.004043470631417738,NaN,NaN,NaN,NaN,NaN,0.0030798886651388275,NaN,0.0018206690314795505,NaN,0.0019196146482905146,NaN,NaN,NaN,NaN,NaN,0.0010201949285170758,NaN,NaN,NaN,NaN,NaN,0.002445169253507442,NaN,NaN,0.001250182618286995,NaN,NaN,NaN,NaN,NaN,NaN,0.0022314345222748627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.005063437492989108,NaN,0.004159937783334465,NaN,NaN,0.0027965917707411503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0035853974057533018,NaN,NaN,NaN,NaN,NaN,0.0029164359463034885,0.0035897450085028274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031460237787206023,NaN,NaN,NaN,NaN,NaN,0.004338205109106365,NaN,NaN,NaN,0.007271249229506055,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.012258932957560385,NaN,NaN,NaN,NaN,NaN,0.010213295172335705,NaN,0.009629744650782606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010223077469153912,NaN,NaN,NaN,NaN,NaN,0.009598086567244726,NaN,0.012249082350801037,NaN,NaN,NaN,NaN,NaN,NaN,0.012877973667852826,NaN,NaN,NaN,NaN,NaN,NaN,0.01378817933892953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.00019230969201880014,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.0019659429059273484,NaN,NaN,NaN,NaN,NaN,NaN,0.0035191691526491355,NaN,0.0011039242949451346,NaN,NaN,0.004961795504783218,NaN,0.0034563104912082045,NaN,0.0006111280465732871,0.0013319301380186122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002549717983077679,NaN,NaN,NaN,NaN,0.0006862529305635081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004828603749416766,0.0007837394054315196,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0009518659072842197,0.0004943253894456828,NaN,NaN,NaN,NaN,0.0011523653728774687,NaN,NaN,NaN,NaN,NaN,NaN,0.0004534887992994048,NaN,NaN,0.0025821170543941607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00035800435719384735,NaN,NaN,0.0018261601509763999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002311546842194745
NaN,NaN,NaN,0.00463481048291259,NaN,0.002478145150102597,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017835052681956804,NaN,0.0025365618983723853,NaN,NaN,0.0026545811648271116,NaN,0.002079474270291307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018653694624203305,NaN,NaN,0.0034493924414738513,NaN,NaN,NaN,NaN,0.00442376843751343,NaN,0.0035757619746111077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0033300770577011744,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009518659072842197,NaN,0.0,NaN,0.0033332815678092614,NaN,NaN,NaN,0.0017335261942667151,0.0009125132565407766,0.0010139272715029974,NaN,NaN,0.001340894070556481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011592953774078071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0008966691007066658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002540943693953146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0017662810416937172,NaN,NaN,NaN,NaN,NaN,NaN,0.0004943253894456828,NaN,NaN,0.0,0.0030478678417535797,NaN,NaN,0.004305132768939946,NaN,0.0004749272829105167,NaN,NaN,0.0036356760590957682,NaN,NaN,NaN,NaN,0.005054327487690496,NaN,0.0036553431229576702,NaN,NaN,0.0015787423788515484,NaN,NaN,NaN,NaN,NaN,0.00072954197167959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009042433324131543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002024704481175242,NaN,NaN,0.00042504073369363336
NaN,NaN,NaN,NaN,NaN,NaN,0.005063437492989108,NaN,NaN,NaN,NaN,0.0033332815678092614,0.0030478678417535797,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007628359051657581,0.003848795443866261,NaN,NaN,NaN,0.0028397643948956065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028288392427293463,NaN,NaN,NaN,NaN,NaN,0.002873655347014224,NaN,NaN,NaN,0.006652426067930689,NaN,NaN,NaN,NaN,0.012117322133464632,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012258932957560385,0.0019659429059273484,NaN,NaN,NaN,NaN,NaN,0.0,0.0034658831704547084,NaN,NaN,0.0021575197453433,NaN,NaN,NaN,NaN,0.0028404538496681806,NaN,NaN,NaN,NaN,NaN,NaN,0.0023142113096681926,NaN,NaN,NaN,NaN,NaN,0.0037049878774888484,NaN,NaN,0.0019199018638716872,NaN,NaN,NaN,0.0037424489839160743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0036634428988638365,NaN,NaN,NaN,NaN,NaN,NaN,0.0034536542283736247,NaN,0.002644361557303302,NaN
