0.0,NaN,NaN,NaN,0.002598934329224534,NaN,NaN,0.0018546399962214466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002410031105199472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003458888696308515,NaN,NaN,NaN,0.0027050048935176366,0.0027321322834448158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002759499576487749,0.002339902275214595,NaN,NaN,NaN,NaN,NaN,NaN,0.002264000106763317,NaN,0.005105996749357944,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.0,NaN,0.002231224694518341,NaN,NaN,NaN,NaN,NaN,NaN,0.00217287813079084,NaN,NaN,NaN,0.0037623352520689242,0.0022640577512883326,NaN,NaN,0.0031782671728825583,NaN,NaN,0.0018683456397900408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003401913231038958,NaN,0.0018895562385146053,NaN,NaN,NaN,0.003911332725373311,NaN,NaN,NaN,NaN,NaN,0.0025505539054080767,NaN,NaN,NaN,NaN,0.0024081289288650554,NaN,NaN,0.0016701062491119275,0.0032708064841535456,NaN,0.0020588453325388256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020491554522786407,NaN,NaN,NaN,NaN,0.0030853272313324325,0.004187929092392391,NaN,NaN,0.0031571436247968456,NaN,0.0022597569263883696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027425230024991066,NaN,0.0026630509199385786,NaN,NaN,NaN,NaN,NaN,0.0027587296937869555,NaN,0.0018774844480887172,NaN,NaN,NaN,NaN,NaN,NaN,0.0025802678945438208,NaN,0.0025381733399933008,NaN,NaN
NaN,0.002231224694518341,NaN,0.0,NaN,0.004271959536075805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0039153427564439965,0.0036222240305142446,NaN,NaN,0.0020160514625878517,NaN,NaN,NaN,NaN,NaN,NaN,0.002327109677482121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0026351926039435746,NaN,NaN,NaN,NaN,NaN,0.0026672463221453064,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.002598934329224534,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.002333554072346908,NaN,0.0022406896355929642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030127394214781293,NaN,NaN,0.0033626662280147827,NaN,0.003511841279800174,NaN,0.0034805194614160356,NaN,0.002630741175291021,0.003686073295698347,NaN,NaN,NaN,NaN,NaN,NaN,0.0022579137290014008,NaN,NaN,NaN,0.0022016511621445038,0.00292120834340426,NaN,NaN,NaN,0.0026920377687410183,NaN,NaN,0.0027056801497930935,NaN,NaN,NaN,NaN,NaN,0.0053195197457689926,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,0.004271959536075805,NaN,0.0,0.008070265693100015,0.00386647482606788,0.004458572276137863,NaN,NaN,NaN,0.004547464357501546,NaN,NaN,0.004672153774252696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004223905681761402,NaN,NaN,NaN,0.004315092731252269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003796551595110301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004567788001702858,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,0.008070265693100015,0.0,0.0056342302270355185,NaN,0.005706516127965981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.006083310272133137,0.005863029210550682,0.005746968727523316,NaN,0.006174682731284935,0.0059410351859680455,0.006514885606873723,NaN,NaN,NaN,NaN,0.006470943587640608,NaN,0.007016422798090082,NaN,0.005819539420371112,NaN,NaN,NaN,0.0077436058461969,0.005687306396376909,NaN,NaN,0.006433539034753408,0.005574738988904399,NaN,0.006403638800697296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0066593582642697985,0.007436657319617715,NaN,NaN,NaN,NaN,NaN,0.006299572592698987,NaN,NaN,NaN
0.0018546399962214466,NaN,NaN,NaN,NaN,0.00386647482606788,0.0056342302270355185,0.0,NaN,0.0014672757365427904,0.001826368178151036,NaN,NaN,NaN,NaN,0.0020169723246588984,NaN,NaN,NaN,0.002688280274956858,NaN,NaN,NaN,NaN,NaN,0.0026689705975188327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022001085309561663,NaN,NaN,NaN,NaN,NaN,NaN,0.0022594786176119747,0.0018424329538789357,NaN,NaN,NaN,0.0012902868743077567,0.0029613102907546543,NaN,NaN,NaN,NaN,NaN,NaN,0.002347052024920335,NaN,0.0019270901134745943,NaN
NaN,NaN,NaN,NaN,NaN,0.004458572276137863,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.002843842834295346,NaN,NaN,NaN,NaN,NaN,NaN,0.002165495503779836,0.0021254643937361115,0.002860821844318966,NaN,0.0024679662340771572,NaN,NaN,0.003499330464062062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028886236406492766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001996407798610397,NaN,NaN,NaN,0.0027841334871757132,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.002333554072346908,NaN,0.005706516127965981,0.0014672757365427904,NaN,0.0,NaN,0.0014911139186472033,0.0023148764275878553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004040011542785229,0.003081148107053497,NaN,0.002991901066167858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023330494301825205,NaN,0.0014744140657778038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024051930248243153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004865346814026603,0.0016509627540943466,NaN,0.002431197502260339,NaN,NaN,NaN
