0.0,NaN,NaN,NaN,0.004048309248484445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007247118125404384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004018920819565097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0037892035003480847,0.004158807065069882,0.0053751436988332,NaN,NaN,NaN,NaN,NaN,NaN,0.004213113622374423,NaN,NaN,0.006113649034331144,NaN,NaN,NaN,NaN,NaN,NaN,0.006843128483956687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004333345955617183
NaN,0.0,NaN,NaN,NaN,0.001131946051119164,NaN,NaN,0.0006757063399762874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002529868174414377,0.0004651859174164113,NaN,NaN,0.005539177640710613,0.0009727671681330826,0.0017644095250265138,0.0006562309538743134,NaN,0.0049078708463592136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032024188608985923,NaN,NaN,NaN,0.0032225712197922847,NaN,NaN,0.0037106053681682646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001094000665920138,NaN,0.0036536023881576316,NaN,NaN,NaN
NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0033732187369880035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003655508642152232,0.004542228693634556,NaN,NaN,NaN,0.005410008294527954,NaN,NaN,NaN,NaN,0.0026683711133889997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005790007025936001,0.003525658338010614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031558728282109635,NaN,NaN,NaN,0.00567111157474006,NaN,NaN,NaN,NaN,0.011152426230404756,0.006346166245469948,NaN,NaN,0.004268218491090601
NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.007626086881297406,NaN,NaN,NaN,NaN,NaN,0.009011598633202235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0049667608597661825,0.005618356613963218,0.009604414236346828,0.007255611556799769,NaN,0.005925105137919385,NaN,NaN,NaN,0.004917655424116512,NaN,NaN,NaN,NaN,NaN,NaN,0.008658054252619665,NaN,NaN,NaN,NaN,NaN,NaN,0.008755809502018383,NaN,0.01205536086280641,0.005114931910778416,NaN,NaN,NaN,NaN,0.009704920238507796,0.011425113246499764,NaN,NaN,0.012361616934238243,NaN,NaN,NaN,NaN
0.004048309248484445,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003031770390942208,NaN,0.0009468499356209089,NaN,NaN,NaN,0.002153029364624306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012819453282817285,NaN,NaN,NaN,NaN,NaN,0.003303492508195636,0.0010364811667876734,NaN,0.0022914502940745854,NaN,NaN,NaN,0.0012354801676378983,NaN,NaN,NaN,NaN,0.005437685410038209,NaN,0.002833995298152276,NaN,NaN,NaN,NaN,NaN,0.0015781439514992613
NaN,0.001131946051119164,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,0.0037017146916192376,NaN,NaN,NaN,NaN,NaN,0.0049962830231865,NaN,0.0009354765865620661,NaN,NaN,0.006088345720161779,NaN,NaN,NaN,NaN,NaN,0.003379353651501424,NaN,0.002071772481205158,NaN,0.0025148186826024176,NaN,NaN,NaN,NaN,NaN,0.0012353646335728965,NaN,NaN,NaN,NaN,NaN,0.0032920863323615728,NaN,NaN,0.0022073077044406655,NaN,NaN,NaN,NaN,NaN,NaN,0.0029285953988262923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0058204474514955565,NaN,0.004236652403325972,NaN,NaN,0.0023626522358257502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0035947867812554106,NaN,NaN,NaN,NaN,NaN,0.0027648235667984125,0.0033964667911967183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003450306863246292,NaN,NaN,NaN,NaN,NaN,0.005376915358823283,NaN,NaN,NaN,0.0063661125543294575,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.011654677390095767,NaN,NaN,NaN,NaN,NaN,0.009389123836281658,NaN,0.008261026523484578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.008290949827970918,NaN,NaN,NaN,NaN,NaN,0.008033300274789594,NaN,0.011420614895861428,NaN,NaN,NaN,NaN,NaN,NaN,0.012943846641445985,NaN,NaN,NaN,NaN,NaN,NaN,0.014998508031603975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,0.0006757063399762874,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN,NaN,NaN,NaN,0.002182864540439138,NaN,NaN,NaN,NaN,NaN,NaN,0.005136115544405789,NaN,0.0017258883986528773,NaN,NaN,0.004573209666720663,NaN,0.0035984582619158208,NaN,0.0007550376249666405,0.00212298411890244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031446232386129346,NaN,NaN,NaN,NaN,0.0017147804737048555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004525066968367424,0.002077145231632803,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN,0.0015849423518968456,0.0016988524305279256,NaN,NaN,NaN,NaN,0.0028046416838591864,NaN,NaN,NaN,NaN,NaN,NaN,0.0012152603068293932,NaN,NaN,0.003541061731321566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001054153699280718,NaN,NaN,0.004172263463486338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0016413825198183024
